(155, 138) 1 1 1 
(155, 139) 1 1 1 
(155, 146) 1 1 1 
(155, 173) 1 1 1 
(155, 174) 1 1 1 
(156, 123) -1 -1 -1 
(156, 129) -1 -1 -1 
(156, 131) 1 1 1 
(156, 148) -1 -1 -1 
(156, 169) -1 -1 -1 
(156, 171) 1 1 1 
(156, 173) -1 -1 -1 
(157, 129) -1 -1 -1 
(157, 132) 1 1 1 
(157, 143) 1 1 1 
(157, 144) 1 1 1 
(157, 147) -1 -1 -1 
(157, 149) -1 -1 -1 
(157, 151) 1 1 1 
(157, 172) 1 1 1 
(158, 137) -1 -1 -1 
(158, 144) 1 1 1 
(158, 146) 1 1 1 
(158, 148) 1 1 1 
(158, 157) 1 1 1 
(158, 170) -1 -1 -1 
(158, 172) -1 -1 -1 
(159, 125) -1 -1 -1 
(159, 126) -1 -1 -1 
(159, 127) -1 -1 -1 
(159, 129) 1 1 1 
(159, 130) 1 1 1 
(159, 135) -1 -1 -1 
(159, 138) -1 -1 -1 
(159, 139) -1 -1 -1 
(159, 147) 1 1 1 
(159, 155) 1 1 1 
(159, 170) -1 -1 -1 
(159, 171) -1 -1 -1 
(159, 172) -1 -1 -1 
(160, 126) -1 -1 -1 
(160, 136) -1 -1 -1 
(160, 139) -1 -1 -1 
(160, 140) -1 -1 -1 
(160, 149) -1 -1 -1 
(160, 170) -1 -1 -1 
(161, 133) -1 -1 -1 
(161, 137) -1 -1 -1 
(161, 143) -1 -1 -1 
(161, 146) 1 1 1 
(161, 147) 1 1 1 
(161, 148) 1 1 1 
(161, 151) -1 -1 -1 
(161, 155) 1 1 1 
(161, 156) -1 -1 -1 
(161, 171) -1 -1 -1 
(162, 133) -1 -1 -1 
(162, 134) -1 -1 -1 
(162, 136) 1 1 1 
(162, 140) 1 1 1 
(162, 143) -1 -1 -1 
(162, 144) -1 -1 -1 
(162, 147) 1 1 1 
(162, 149) 1 1 1 
(162, 152) 1 1 1 
(162, 155) -1 -1 -1 
(162, 157) -1 -1 -1 
(162, 160) 1 1 1 
(162, 161) -1 -1 -1 
(163, 129) -1 -1 -1 
(163, 130) -1 -1 -1 
(163, 131) -1 -1 -1 
(163, 133) 1 1 1 
(163, 134) 1 1 1 
(163, 137) 1 1 1 
(163, 141) 1 1 1 
(163, 144) -1 -1 -1 
(163, 145) -1 -1 -1 
(163, 149) 1 1 1 
(163, 150) -1 -1 -1 
(164, 131) 1 1 1 
(164, 134) 1 1 1 
(164, 135) 1 1 1 
(164, 138) 1 1 1 
(164, 141) 1 1 1 
(164, 142) 1 1 1 
(164, 148) 1 1 1 
(164, 150) 1 1 1 
(164, 151) -1 -1 -1 
(164, 162) -1 -1 -1 
(164, 163) 1 1 1 
(165, 130) 1 1 1 
(165, 131) 1 1 1 
(165, 132) 1 1 1 
(165, 136) 1 1 1 
(165, 142) 1 1 1 
(165, 146) -1 -1 -1 
(165, 148) -1 -1 -1 
(165, 150) 1 1 1 
(165, 151) -1 -1 -1 
(165, 155) 1 1 1 
(165, 158) -1 -1 -1 
(165, 163) -1 -1 -1 
(165, 164) 1 1 1 
(166, 131) 1 1 1 
(166, 132) 1 1 1 
(166, 133) 1 1 1 
(166, 145) 1 1 1 
(166, 148) -1 -1 -1 
(166, 151) -1 -1 -1 
(166, 158) -1 -1 -1 
(166, 161) 1 1 1 
(166, 165) -1 -1 -1 
(167, 133) 1 1 1 
(167, 140) -1 -1 -1 
(167, 141) 1 1 1 
(167, 143) 1 1 1 
(167, 147) -1 -1 -1 
(167, 151) 1 1 1 
(167, 156) 1 1 1 
(167, 163) 1 1 1 
(167, 165) 1 1 1 
(167, 166) 1 1 1 
(167, 167) 1 1 1 
(168, 141) 1 1 1 
(168, 146) 1 1 1 
(168, 147) -1 -1 -1 
(168, 151) 1 1 1 
(168, 152) -1 -1 -1 
(168, 155) -1 -1 -1 
(168, 160) 1 1 1 
(168, 162) -1 -1 -1 
(169, 134) -1 -1 -1 
(169, 135) -1 -1 -1 
(169, 138) -1 -1 -1 
(169, 144) 1 1 1 
(169, 146) 1 1 1 
(169, 147) -1 -1 -1 
(169, 152) -1 -1 -1 
(169, 155) -1 -1 -1 
(169, 160) 1 1 1 
(169, 161) -1 -1 -1 
(169, 162) 1 1 1 
(170, 135) -1 -1 -1 
(170, 136) 1 1 1 
(170, 142) -1 -1 -1 
(170, 145) 1 1 1 
(170, 147) 1 1 1 
(170, 148) -1 -1 -1 
(170, 150) 1 1 1 
(170, 152) -1 -1 -1 
(170, 158) 1 1 1 
(170, 159) 1 1 1 
(170, 160) -1 -1 -1 
(170, 161) -1 -1 -1 
(170, 163) -1 -1 -1 
(170, 166) -1 -1 -1 
(171, 140) -1 -1 -1 
(171, 142) -1 -1 -1 
(171, 145) 1 1 1 
(171, 152) -1 -1 -1 
(171, 158) -1 -1 -1 
(171, 161) 1 1 1 
(171, 164) -1 -1 -1 
(172, 137) -1 -1 -1 
(172, 142) -1 -1 -1 
(172, 143) 1 1 1 
(172, 144) -1 -1 -1 
(172, 146) -1 -1 -1 
(172, 147) -1 -1 -1 
(172, 148) -1 -1 -1 
(172, 159) -1 -1 -1 
(172, 163) 1 1 1 
(172, 164) 1 1 1 
(173, 137) -1 -1 -1 
(173, 138) -1 -1 -1 
(173, 141) 1 1 1 
(173, 151) -1 -1 -1 
(173, 156) -1 -1 -1 
(173, 157) -1 -1 -1 
(173, 158) 1 1 1 
(173, 161) -1 -1 -1 
(173, 162) 1 1 1 
(173, 163) -1 -1 -1 
(174, 151) -1 -1 -1 
(174, 165) 1 1 1 
(174, 168) -1 -1 -1 
(175, 137) 1 1 1 
(175, 139) -1 -1 -1 
(175, 143) -1 -1 -1 
(175, 150) 1 1 1 
(175, 151) 1 1 1 
(175, 159) -1 -1 -1 
(175, 160) 1 1 1 
(175, 162) 1 1 1 
(175, 163) -1 -1 -1 
(175, 167) 1 1 1 
(176, 137) 1 1 1 
(176, 139) -1 -1 -1 
(176, 140) -1 -1 -1 
(176, 142) -1 -1 -1 
(176, 143) -1 -1 -1 
(176, 144) 1 1 1 
(176, 150) 1 1 1 
(176, 158) -1 -1 -1 
(176, 162) -1 -1 -1 
(176, 167) -1 -1 -1 
(177, 142) 1 1 1 
(177, 144) 1 1 1 
(177, 145) 1 1 1 
(177, 156) 1 1 1 
(177, 157) -1 -1 -1 
(177, 158) -1 -1 -1 
(177, 163) 1 1 1 
(177, 164) 1 1 1 
(177, 165) -1 -1 -1 
(177, 167) -1 -1 -1 
(178, 143) 1 1 1 
(178, 144) 1 1 1 
(178, 156) 1 1 1 
(178, 157) -1 -1 -1 
(178, 159) -1 -1 -1 
(178, 163) -1 -1 -1 
(178, 164) -1 -1 -1 
(179, 139) -1 -1 -1 
(179, 140) -1 -1 -1 
(179, 143) -1 -1 -1 
(179, 144) -1 -1 -1 
(179, 151) -1 -1 -1 
(179, 157) 1 1 1 
(179, 165) 1 1 1 
(180, 143) 1 1 1 
(180, 145) -1 -1 -1 
(180, 147) -1 -1 -1 
(180, 158) -1 -1 -1 
(180, 166) -1 -1 -1 
(181, 149) 1 1 1 
(181, 158) -1 -1 -1 
(181, 163) -1 -1 -1 
(181, 165) 1 1 1 
(181, 168) 1 1 1 
(182, 142) 1 1 1 
(182, 144) 1 1 1 
(182, 145) 1 1 1 
(182, 148) 1 1 1 
(182, 163) -1 -1 -1 
(182, 167) 1 1 1 
(183, 142) 1 1 1 
(183, 145) -1 -1 -1 
(183, 148) -1 -1 -1 
(183, 160) 1 1 1 
(183, 167) 1 1 1 
(184, 141) 1 1 1 
(184, 144) -1 -1 -1 
(184, 147) 1 1 1 
(184, 158) -1 -1 -1 
(184, 159) -1 -1 -1 
(184, 160) 1 1 1 
(184, 166) 1 1 1 
(185, 144) 1 1 1 
(185, 159) 1 1 1 
(185, 161) 1 1 1 
(186, 159) 1 1 1 
(186, 162) 1 1 1 
(186, 165) 1 1 1 
(187, 143) 1 1 1 
(187, 144) -1 -1 -1 
(187, 146) -1 -1 -1 
(188, 140) -1 -1 -1 
(188, 145) 1 1 1 
(188, 160) 1 1 1 
(189, 136) 1 1 1 
(189, 138) -1 -1 -1 
(189, 139) -1 -1 -1 
(189, 140) 1 1 1 
(189, 160) -1 -1 -1 
(189, 162) -1 -1 -1 
(189, 164) 1 1 1 
(189, 165) 1 1 1 
(190, 139) 1 1 1 
(190, 161) -1 -1 -1 
(190, 164) 1 1 1 
(191, 163) 1 1 1 
